30.71, -5314.685100, 0.858887, -0.371094, 
30.72, -5451.048800, 0.847900, -0.364990, 
30.73, -5618.880900, 0.829590, -0.379639, 
30.74, -5734.265600, 0.839844, -0.420410, 
30.75, -5832.167500, 0.816650, -0.477783, 
30.76, -5821.678200, 0.813965, -0.521729, 
30.77, -5744.754900, 0.811035, -0.554932, 
30.78, -5632.866700, 0.791504, -0.582031, 
30.79, -5506.992700, 0.779541, -0.597900, 
30.80, -5388.111800, 0.779053, -0.600586, 
30.81, -5283.216300, 0.762451, -0.607422, 
30.82, -5227.272500, 0.759521, -0.599365, 
30.83, -5227.272500, 0.743164, -0.594727, 
30.84, -5227.272500, 0.732422, -0.599854, 
30.85, -5248.251500, 0.730713, -0.620117, 
30.86, -5223.775900, 0.714600, -0.668457, 
30.87, -5125.874000, 0.707031, -0.700439, 
30.88, -4986.013700, 0.711670, -0.713135, 
30.89, -4828.670900, 0.697266, -0.743652, 
30.90, -4660.838900, 0.686523, -0.753174, 
30.91, -4524.475100, 0.677246, -0.730713, 
30.92, -4433.566400, 0.656982, -0.734131, 
30.93, -4360.139600, 0.657715, -0.740723, 
30.94, -4293.706100, 0.645264, -0.736572, 
30.95, -4255.244600, 0.631836, -0.735840, 
30.96, -4237.762200, 0.629150, -0.744141, 
30.97, -4206.293500, 0.617920, -0.773926, 
30.98, -4097.901900, 0.618652, -0.815186, 
30.99, -3940.559300, 0.606689, -0.850586, 
31.00, -3699.300500, 0.598389, -0.873291, 
31.01, -3486.013900, 0.582275, -0.882324, 
31.02, -3251.748000, 0.589600, -0.850342, 
31.03, -3136.363500, 0.566895, -0.825439, 
31.04, -3080.419400, 0.564697, -0.816650, 
31.05, -3048.950900, 0.572510, -0.828125, 
31.06, -2961.538300, 0.547363, -0.861572, 
31.07, -2835.664300, 0.552002, -0.877686, 
31.08, -2657.342500, 0.542969, -0.901611, 
31.09, -2444.055900, 0.525879, -0.920410, 
31.10, -2223.776100, 0.522217, -0.935303, 
31.11, -1940.559300, 0.519287, -0.951172, 
31.12, -1622.377600, 0.525635, -0.989746, 
31.13, -1269.230700, 0.524414, -0.992920, 
31.14, -912.587340, 0.508789, -0.973633, 
31.15, -636.363590, 0.509521, -0.946045, 
31.16, -405.594390, 0.512695, -0.936523, 
31.17, -146.853130, 0.507568, -0.967285, 
31.18, 199.300690, 0.524658, -1.013672, 
31.19, 660.839110, 0.507813, -1.053955, 
31.20, 1171.328600, 0.511475, -1.085938, 
31.21, 1755.244600, 0.516846, -1.091553, 
31.22, 2328.671100, 0.507568, -1.067871, 
31.23, 2860.139600, 0.520020, -1.040527, 
31.24, 3346.153800, 0.531006, -1.007080, 
31.25, 3730.769000, 0.517090, -0.972900, 
31.26, 4069.929900, 0.537109, -0.943848, 
31.27, 4388.111800, 0.554443, -0.934082, 
31.28, 4685.314500, 0.553711, -0.921387, 
31.29, 4965.034700, 0.562256, -0.908203, 
31.30, 5227.272500, 0.574219, -0.892334, 
31.31, 5496.503400, 0.594971, -0.874268, 
31.32, 5723.775900, 0.588867, -0.846191, 
31.33, 5919.580100, 0.599365, -0.824219, 
31.34, 6101.398400, 0.618896, -0.810791, 
31.35, 6290.209500, 0.621582, -0.802734, 
31.36, 6479.020500, 0.634766, -0.785645, 
31.37, 6632.866700, 0.643555, -0.751709, 
31.38, 6765.733900, 0.650879, -0.722412, 
31.39, 6825.174300, 0.668945, -0.672852, 
31.40, 6821.678200, 0.686035, -0.645752, 
31.41, 6811.188500, 0.694336, -0.637939, 
31.42, 6821.678200, 0.720703, -0.628418, 
31.43, 6874.125500, 0.726318, -0.629883, 
31.44, 6944.055700, 0.728271, -0.617188, 
31.45, 7013.985800, 0.732666, -0.599121, 
31.46, 7094.405300, 0.754883, -0.592773, 
31.47, 7192.307100, 0.772705, -0.582764, 
31.48, 7318.181600, 0.783203, -0.572510, 
31.49, 7430.069800, 0.787842, -0.528076, 
31.50, 7479.020500, 0.795166, -0.491699, 
31.51, 7513.985800, 0.808350, -0.466309, 
31.52, 7510.489300, 0.813965, -0.429199, 
31.53, 7458.041500, 0.824707, -0.391357, 
31.54, 7388.111300, 0.849365, -0.364258, 
31.55, 7328.670900, 0.852051, -0.351074, 
31.56, 7279.719700, 0.854248, -0.331055, 
31.57, 7220.279300, 0.864990, -0.311035, 
31.58, 7167.832000, 0.880127, -0.300049, 
31.59, 7143.356400, 0.881592, -0.298096, 
31.60, 7143.356400, 0.886475, -0.276367, 
31.61, 7139.859900, 0.900879, -0.261719, 
31.62, 7157.342300, 0.897217, -0.240234, 
31.63, 7150.349100, 0.908936, -0.197754, 
31.64, 7069.929700, 0.906250, -0.137939, 
31.65, 6933.565900, 0.922607, -0.104248, 
31.66, 6783.216300, 0.926514, -0.088867, 
31.67, 6667.832000, 0.937500, -0.097412, 
31.68, 6604.895000, 0.933105, -0.101563, 
31.69, 6604.895000, 0.933594, -0.104248, 
31.70, 6657.342300, 0.945801, -0.107178, 
31.71, 6706.293500, 0.938477, -0.062988, 
31.72, 6699.300300, 0.936035, -0.022217, 
31.73, 6671.328100, 0.940186, 0.020508, 
31.74, 6569.929700, 0.942383, 0.048828, 
31.75, 6451.048800, 0.945068, 0.073975, 
31.76, 6349.649900, 0.953857, 0.097412, 
31.77, 6248.251500, 0.943115, 0.098145, 
31.78, 6202.796900, 0.946289, 0.084717, 
31.79, 6241.258300, 0.934814, 0.076904, 
31.80, 6307.691900, 0.942139, 0.091553, 
31.81, 6360.139600, 0.938232, 0.123779, 
31.82, 6374.125500, 0.933350, 0.149658, 
31.83, 6342.657200, 0.939209, 0.197021, 
31.84, 6290.209500, 0.930176, 0.233643, 
31.85, 6178.321300, 0.921875, 0.273193, 
31.86, 6048.950700, 0.927002, 0.289063, 
31.87, 5916.083500, 0.911377, 0.303955, 
31.88, 5790.209500, 0.920898, 0.307617, 
31.89, 5709.790000, 0.922119, 0.301514, 
31.90, 5713.286600, 0.906494, 0.283691, 
31.91, 5755.244600, 0.908936, 0.292236, 
31.92, 5797.202600, 0.902832, 0.319336, 
31.93, 5800.699200, 0.891602, 0.332031, 
31.94, 5842.657200, 0.877686, 0.328369, 
31.95, 5940.559100, 0.879150, 0.349121, 
31.96, 6003.496100, 0.870605, 0.346680, 
31.97, 6115.384300, 0.856689, 0.367432, 
31.98, 6202.796900, 0.847656, 0.415039, 
31.99, 6202.796900, 0.834717, 0.455322, 
32.00, 6167.832000, 0.840088, 0.481689, 
32.01, 6136.363300, 0.818604, 0.472900, 
32.02, 6164.335400, 0.810547, 0.490479, 
32.03, 6132.866700, 0.818359, 0.545654, 
32.04, 6031.468300, 0.804688, 0.577393, 
32.05, 5891.607900, 0.803711, 0.592773, 
32.06, 5814.685100, 0.780518, 0.566650, 
32.07, 5828.670900, 0.774414, 0.537598, 
32.08, 5884.615200, 0.771973, 0.584473, 
32.09, 5870.628900, 0.759766, 0.604492, 
32.10, 5867.132800, 0.735840, 0.601074, 
32.11, 5947.552200, 0.735107, 0.562012, 
32.12, 6104.895000, 0.715820, 0.590576, 
32.13, 6181.817900, 0.708740, 0.644775, 
32.14, 6181.817900, 0.695313, 0.657959, 
32.15, 6178.321300, 0.689941, 0.706055, 
32.16, 6045.454100, 0.672607, 0.768799, 
32.17, 5867.132800, 0.670654, 0.750244, 
32.18, 5748.251500, 0.655762, 0.792480, 
32.19, 5601.398400, 0.653320, 0.770752, 
32.20, 5538.461400, 0.630127, 0.751953, 
32.21, 5534.964800, 0.610107, 0.738037, 
32.22, 5566.433100, 0.586426, 0.776611, 
32.23, 5531.468300, 0.599609, 0.814697, 
32.24, 5433.566400, 0.581055, 0.832520, 
32.25, 5272.727100, 0.559326, 0.890869, 
32.26, 4965.034700, 0.559082, 0.914307, 
32.27, 4646.853000, 0.554443, 0.980469, 
32.28, 4283.216800, 0.545410, 0.966064, 
32.29, 3944.055700, 0.546875, 0.998047, 
32.30, 3531.468300, 0.531250, 1.012451, 
32.31, 3143.356400, 0.530518, 0.989746, 
32.32, 2825.174800, 0.517090, 0.950439, 
32.33, 2657.342500, 0.516602, 0.905029, 
32.34, 2566.433300, 0.508057, 0.880615, 
32.35, 2489.510300, 0.501953, 0.881348, 
32.36, 2402.097900, 0.487305, 0.906494, 
32.37, 2279.720200, 0.486816, 0.916260, 
32.38, 2171.328600, 0.497314, 0.910156, 
32.39, 2083.916000, 0.492920, 0.902832, 
32.40, 2013.986000, 0.489014, 0.893799, 
32.41, 1951.048800, 0.478027, 0.892334, 
32.42, 1905.594400, 0.462646, 0.876953, 
32.43, 1958.041900, 0.462158, 0.854736, 
32.44, 2034.965000, 0.464844, 0.842285, 
32.45, 2150.349600, 0.439697, 0.831055, 
32.46, 2290.209700, 0.436279, 0.831787, 
32.47, 2426.573200, 0.438721, 0.828369, 
32.48, 2576.922900, 0.431641, 0.833008, 
32.49, 2709.790000, 0.429688, 0.847412, 
32.50, 2797.202600, 0.424072, 0.868652, 
32.51, 2835.664300, 0.399414, 0.895264, 
32.52, 2839.160600, 0.389160, 0.912354, 
32.53, 2825.174800, 0.397949, 0.921631, 
32.54, 2793.706100, 0.387207, 0.933838, 
32.55, 2723.776100, 0.380127, 0.965332, 
32.56, 2601.398400, 0.376221, 0.991943, 
32.57, 2409.090800, 0.371094, 1.019531, 
32.58, 2153.845900, 0.360107, 1.038086, 
32.59, 1902.097800, 0.355225, 1.039307, 
32.60, 1664.335600, 0.352295, 1.029541, 
32.61, 1423.076900, 0.353760, 1.038330, 
32.62, 1181.818100, 0.356934, 1.051514, 
32.63, 877.622310, 0.351318, 1.075439, 
32.64, 527.971980, 0.347900, 1.088623, 
32.65, 146.853130, 0.339355, 1.093750, 
32.66, -195.804180, 0.332275, 1.077148, 
32.67, -496.503480, 0.345459, 1.047852, 
32.68, -734.265690, 0.333008, 1.021484, 
32.69, -923.076900, 0.345703, 1.001709, 
32.70, -1080.419600, 0.355957, 1.000977, 
32.71, -1276.223800, 0.383789, 1.024414, 
32.72, -1527.971900, 0.355225, 1.068848, 
32.73, -1891.608300, 0.380859, 1.082520, 
32.74, -2227.272700, 0.368652, 1.066162, 
32.75, -2531.468500, 0.360107, 1.048340, 
32.76, -2818.181600, 0.381104, 1.046875, 
32.77, -3101.398400, 0.383057, 1.039063, 
32.78, -3409.090800, 0.406006, 1.061279, 
32.79, -3786.713100, 0.394531, 1.055908, 
32.80, -4132.866700, 0.409424, 1.039307, 
32.81, -4440.559100, 0.413086, 1.023682, 
32.82, -4706.293500, 0.419189, 0.986816, 
32.83, -4926.573200, 0.432129, 0.956787, 
32.84, -5083.916000, 0.442627, 0.933838, 
32.85, -5195.803700, 0.462891, 0.902100, 
32.86, -5279.720200, 0.473633, 0.882813, 
32.87, -5346.153800, 0.480469, 0.880371, 
32.88, -5419.580100, 0.500977, 0.877197, 
32.89, -5506.992700, 0.510498, 0.850098, 
32.90, -5548.950700, 0.520264, 0.822266, 
32.91, -5545.454100, 0.537598, 0.796143, 
32.92, -5489.510300, 0.558838, 0.768555, 
32.93, -5419.580100, 0.573242, 0.759766, 
32.94, -5391.607900, 0.580566, 0.771240, 
32.95, -5377.622100, 0.583984, 0.772461, 
32.96, -5398.601100, 0.613037, 0.767090, 
32.97, -5447.552200, 0.629883, 0.768066, 
32.98, -5517.482400, 0.635254, 0.764893, 
32.99, -5587.412100, 0.633301, 0.744873, 
33.00, -5643.356400, 0.655518, 0.745361, 
33.01, -5730.769000, 0.675537, 0.739990, 
33.02, -5853.146500, 0.679199, 0.737793, 
33.03, -5986.013700, 0.690430, 0.725830, 
33.04, -6125.874000, 0.688721, 0.708740, 
33.05, -6262.237300, 0.703613, 0.697021, 
33.06, -6363.636200, 0.711426, 0.677734, 
33.07, -6520.978500, 0.738770, 0.648193, 
33.08, -6643.356400, 0.735107, 0.652344, 
33.09, -6692.307600, 0.753906, 0.625732, 
33.10, -6706.293500, 0.769531, 0.605957, 
33.11, -6860.139600, 0.773926, 0.579102, 
33.12, -6972.027800, 0.781006, 0.562256, 
33.13, -7083.915500, 0.795654, 0.540771, 
33.14, -7136.363300, 0.801758, 0.528320, 
33.15, -7241.258300, 0.822021, 0.504639, 
33.16, -7353.146500, 0.817627, 0.491455, 
33.17, -7447.552200, 0.827148, 0.463135, 
33.18, -7520.978500, 0.828613, 0.443115, 
33.19, -7618.880900, 0.847168, 0.406250, 
33.20, -7678.321300, 0.851074, 0.384521, 
33.21, -7720.279300, 0.849854, 0.342285, 
33.22, -7695.803700, 0.861816, 0.301514, 
33.23, -7685.314500, 0.873047, 0.292480, 
33.24, -7685.314500, 0.876221, 0.276611, 
33.25, -7716.782700, 0.885742, 0.247559, 
33.26, -7720.279300, 0.888184, 0.226807, 
33.27, -7755.244600, 0.898682, 0.221436, 
33.28, -7835.664100, 0.895752, 0.211914, 
33.29, -7916.083500, 0.898926, 0.189941, 
33.30, -8003.496100, 0.888672, 0.155518, 
33.31, -8066.433100, 0.899170, 0.112061, 
33.32, -8055.943800, 0.899414, 0.065186, 
33.33, -7996.502900, 0.904053, 0.024170, 
33.34, -7951.048300, 0.911621, 0.013916, 
33.35, -7909.090300, 0.909424, -0.020020, 
33.36, -7842.656700, 0.905273, -0.068359, 
33.37, -7706.293500, 0.925049, -0.103271, 
33.38, -7594.405300, 0.917969, -0.098633, 
33.39, -7531.468300, 0.913574, -0.089600, 
33.40, -7587.412100, 0.903809, -0.082764, 
33.41, -7650.349100, 0.899414, -0.117432, 
33.42, -7639.859900, 0.896973, -0.175537, 
33.43, -7587.412100, 0.903320, -0.226318, 
33.44, -7479.020500, 0.889404, -0.258301, 
33.45, -7388.111300, 0.895020, -0.257324, 
33.46, -7332.167500, 0.890137, -0.282715, 
33.47, -7244.754900, 0.877441, -0.339844, 
33.48, -7062.936500, 0.886719, -0.373047, 
33.49, -6884.615200, 0.877197, -0.430176, 
33.50, -6643.356400, 0.880615, -0.442871, 
33.51, -6360.139600, 0.876465, -0.424072, 
33.52, -6251.748000, 0.860352, -0.413818, 
33.53, -6171.328600, 0.860596, -0.401611, 
33.54, -6171.328600, 0.850586, -0.405029, 
33.55, -6167.832000, 0.837402, -0.400879, 
33.56, -6216.782700, 0.816162, -0.430664, 
33.57, -6251.748000, 0.837646, -0.445313, 
33.58, -6297.202600, 0.809570, -0.456543, 
33.59, -6353.146500, 0.811523, -0.457031, 
33.60, -6412.586900, 0.787598, -0.499756, 
33.61, -6430.069800, 0.798584, -0.533936, 
33.62, -6444.055700, 0.768066, -0.557129, 
33.63, -6304.195300, 0.753662, -0.637451, 
33.64, -6146.853000, 0.759766, -0.648438, 
33.65, -5926.573200, 0.753174, -0.666992, 
33.66, -5790.209500, 0.738281, -0.628662, 
33.67, -5776.223600, 0.717773, -0.604004, 
33.68, -5839.160600, 0.720459, -0.586426, 
33.69, -5954.545400, 0.700684, -0.603760, 
33.70, -6076.922900, 0.684326, -0.638916, 
33.71, -6094.405300, 0.661377, -0.694580, 
33.72, -5975.524400, 0.661377, -0.751709, 
33.73, -5807.691900, 0.648682, -0.786865, 
33.74, -5569.929700, 0.646729, -0.806396, 
33.75, -5332.167500, 0.626709, -0.852783, 
33.76, -5010.489300, 0.615234, -0.884521, 
33.77, -4639.859900, 0.620117, -0.910400, 
33.78, -4223.775900, 0.604004, -0.933105, 
33.79, -3835.664100, 0.605469, -0.937256, 
33.80, -3405.594200, 0.602051, -0.968506, 
33.81, -2891.608200, 0.599121, -1.020752, 
33.82, -2311.188700, 0.577637, -1.046387, 
33.83, -1685.314600, 0.593994, -1.082275, 
33.84, -947.552430, 0.602295, -1.115479, 
33.85, -188.811170, 0.579346, -1.100342, 
33.86, 486.013980, 0.586426, -1.051758, 
33.87, 1038.461500, 0.582520, -1.005127, 
33.88, 1534.965000, 0.589600, -0.982910, 
33.89, 2017.482400, 0.598145, -0.998779, 
33.90, 2534.964800, 0.610596, -1.008301, 
33.91, 3087.412400, 0.598877, -0.996338, 
33.92, 3548.950900, 0.605469, -0.964111, 
33.93, 3996.503400, 0.609619, -0.941650, 
33.94, 4402.097700, 0.609131, -0.911377, 
33.95, 4772.727100, 0.625732, -0.894775, 
33.96, 5122.377400, 0.630371, -0.865967, 
33.97, 5416.083500, 0.636475, -0.832764, 
33.98, 5611.887700, 0.650635, -0.773682, 
33.99, 5737.762200, 0.652344, -0.729248, 
34.00, 5769.230500, 0.678955, -0.686523, 
34.01, 5769.230500, 0.678467, -0.678223, 
34.02, 5786.712900, 0.686035, -0.683838, 
34.03, 5874.125500, 0.705566, -0.691650, 
34.04, 5982.517100, 0.708008, -0.681152, 
34.05, 6073.426300, 0.718750, -0.640625, 
34.06, 6087.412100, 0.733643, -0.598145, 
34.07, 6034.964800, 0.730957, -0.577148, 
34.08, 6003.496100, 0.757568, -0.570068, 
34.09, 6010.489300, 0.773193, -0.578125, 
34.10, 6055.943800, 0.771484, -0.583496, 
34.11, 6136.363300, 0.792236, -0.576416, 
34.12, 6241.258300, 0.792725, -0.559326, 
34.13, 6325.174300, 0.790771, -0.523193, 
34.14, 6360.139600, 0.821533, -0.491211, 
34.15, 6356.643100, 0.812988, -0.452637, 
34.16, 6325.174300, 0.820801, -0.439209, 
34.17, 6286.712900, 0.838867, -0.420166, 
34.18, 6258.740700, 0.852295, -0.406250, 
34.19, 6237.761700, 0.854248, -0.396729, 
34.20, 6248.251500, 0.875732, -0.397705, 
34.21, 6279.720200, 0.865479, -0.394775, 
34.22, 6325.174300, 0.879150, -0.364014, 
34.23, 6328.670900, 0.884277, -0.319580, 
34.24, 6311.188500, 0.892578, -0.300049, 
34.25, 6272.727100, 0.892578, -0.279541, 
34.26, 6209.790000, 0.907471, -0.244629, 
34.27, 6153.845700, 0.914307, -0.245117, 
34.28, 6157.342300, 0.921875, -0.251709, 
34.29, 6171.328600, 0.910156, -0.241455, 
34.30, 6185.314500, 0.926758, -0.210693, 
34.31, 6185.314500, 0.924316, -0.184570, 
34.32, 6171.328600, 0.922607, -0.171143, 
34.33, 6171.328600, 0.919189, -0.157471, 
34.34, 6199.300300, 0.942139, -0.157715, 
34.35, 6269.230500, 0.945068, -0.162598, 
34.36, 6398.601100, 0.945801, -0.156494, 
34.37, 6545.454100, 0.940186, -0.118164, 
34.38, 6618.880900, 0.942383, -0.082764, 
34.39, 6671.328100, 0.946045, -0.064453, 
34.40, 6744.754900, 0.931152, -0.053955, 
34.41, 6828.670900, 0.945313, -0.033203, 
34.42, 6919.580100, 0.940186, -0.023682, 
34.43, 7020.978500, 0.940430, -0.007813, 
34.44, 7160.838900, 0.927246, 0.008789, 
34.45, 7311.188500, 0.926025, 0.012939, 
34.46, 7475.523900, 0.915283, 0.046143, 
34.47, 7594.405300, 0.920898, 0.093018, 
34.48, 7667.832000, 0.911377, 0.136230, 
34.49, 7699.300300, 0.907471, 0.153320, 
34.50, 7769.230500, 0.902100, 0.153076, 
34.51, 7863.636200, 0.894775, 0.164307, 
34.52, 8013.985800, 0.887451, 0.167725, 
34.53, 8181.817900, 0.869629, 0.199219, 
34.54, 8342.657200, 0.856445, 0.225830, 
34.55, 8475.524400, 0.848877, 0.275635, 
34.56, 8576.922900, 0.843262, 0.312256, 
34.57, 8629.370100, 0.832520, 0.318359, 
34.58, 8737.761700, 0.825195, 0.366699, 
34.59, 8779.719700, 0.800293, 0.395264, 
34.60, 8807.692400, 0.802002, 0.417725, 
34.61, 8828.670900, 0.790039, 0.449219, 
34.62, 8884.615200, 0.757813, 0.457031, 
34.63, 8940.558600, 0.766113, 0.475342, 
34.64, 9020.978500, 0.732422, 0.502930, 
34.65, 9090.908200, 0.702881, 0.530762, 
34.66, 9139.859400, 0.716553, 0.556641, 
34.67, 9167.832000, 0.684570, 0.619141, 
34.68, 9080.418900, 0.678955, 0.680420, 
34.69, 8870.628900, 0.660645, 0.760010, 
34.70, 8541.958000, 0.636719, 0.837402, 
34.71, 8132.866700, 0.663330, 0.879883, 
34.72, 7699.300300, 0.643799, 0.861328, 
34.73, 7304.195300, 0.643555, 0.864502, 
34.74, 6979.020500, 0.612305, 0.854492, 
34.75, 6695.803700, 0.609619, 0.840576, 
34.76, 6506.992700, 0.593018, 0.809814, 
34.77, 6409.090800, 0.587158, 0.822998, 
34.78, 6279.720200, 0.573730, 0.842773, 
34.79, 6150.349100, 0.556152, 0.847168, 
34.80, 6006.992700, 0.547607, 0.888184, 
34.81, 5765.733900, 0.521729, 0.944092, 
34.82, 5412.587400, 0.522705, 1.002930, 
34.83, 4975.524400, 0.526123, 1.031006, 
34.84, 4538.461400, 0.520020, 1.022705, 
34.85, 4136.363300, 0.511475, 0.990723, 
34.86, 3804.195600, 0.494873, 0.989990, 
34.87, 3493.006800, 0.495117, 0.980225, 
34.88, 3199.300500, 0.490967, 0.994629, 
34.89, 2891.608200, 0.482910, 0.997314, 
34.90, 2583.916000, 0.474609, 1.004395, 
34.91, 2297.202600, 0.462646, 0.995361, 
34.92, 1996.503400, 0.477783, 1.008057, 
34.93, 1702.797100, 0.458496, 1.004639, 
34.94, 1402.097800, 0.453857, 1.005615, 
34.95, 1132.867100, 0.459961, 1.000732, 
34.96, 849.650330, 0.456299, 0.991455, 
34.97, 618.881100, 0.453369, 0.976318, 
34.98, 419.580410, 0.450684, 0.958984, 
34.99, 276.223750, 0.461914, 0.940430, 
35.00, 164.335660, 0.452637, 0.925781, 
35.01, 38.461536, 0.458252, 0.933105, 
35.02, -73.426567, 0.459961, 0.932129, 
35.03, -185.314680, 0.464355, 0.920654, 
35.04, -269.230740, 0.472168, 0.924316, 
35.05, -356.643340, 0.450684, 0.921875, 
35.06, -426.573390, 0.460938, 0.916748, 
35.07, -493.006960, 0.459961, 0.901855, 
35.08, -541.958010, 0.466553, 0.909912, 
35.09, -618.881100, 0.473145, 0.916992, 
35.10, -699.300660, 0.469971, 0.917969, 
35.11, -818.181760, 0.476563, 0.934082, 
35.12, -968.531430, 0.467529, 0.944580, 
35.13, -1150.349600, 0.471924, 0.947754, 
35.14, -1321.678200, 0.469971, 0.956787, 
35.15, -1531.468500, 0.479248, 0.962891, 
35.16, -1730.769200, 0.490723, 0.956543, 
35.17, -1933.566300, 0.480957, 0.968262, 
35.18, -2188.811000, 0.496094, 0.965576, 
35.19, -2444.055900, 0.498291, 0.982178, 
35.20, -2734.265600, 0.513428, 0.994141, 
35.21, -3083.916000, 0.511230, 1.001465, 
35.22, -3402.097700, 0.518066, 0.975098, 
35.23, -3678.321500, 0.521484, 0.952881, 
35.24, -3940.559300, 0.536133, 0.936768, 
35.25, -4167.832000, 0.527344, 0.914063, 
35.26, -4370.629400, 0.545166, 0.910889, 
35.27, -4604.895000, 0.550537, 0.911133, 
35.28, -4846.153800, 0.575439, 0.918701, 
35.29, -5129.370600, 0.579590, 0.906006, 
35.30, -5381.118700, 0.573486, 0.869873, 
35.31, -5555.943800, 0.587646, 0.815674, 
35.32, -5618.880900, 0.622559, 0.767822, 
35.33, -5615.384300, 0.611328, 0.721680, 
35.34, -5534.964800, 0.633301, 0.690918, 
35.35, -5391.607900, 0.636230, 0.656738, 
35.36, -5220.279300, 0.662842, 0.617188, 
35.37, -4940.559100, 0.679199, 0.572266, 
35.38, -4639.859900, 0.678223, 0.557861, 
35.39, -4332.167500, 0.702393, 0.560303, 
35.40, -4055.943800, 0.718262, 0.549316, 
35.41, -3804.195600, 0.729492, 0.559570, 
35.42, -3618.880900, 0.746338, 0.585449, 
35.43, -3503.496300, 0.754150, 0.605713, 
35.44, -3419.580300, 0.745117, 0.606689, 
35.45, -3398.601300, 0.767578, 0.616455, 
35.46, -3405.594200, 0.763916, 0.626953, 
35.47, -3430.069800, 0.768066, 0.617920, 
35.48, -3461.538300, 0.784180, 0.613037, 
35.49, -3496.503400, 0.791260, 0.607666, 
35.50, -3552.447300, 0.793701, 0.607178, 
35.51, -3608.391400, 0.801270, 0.595703, 
35.52, -3678.321500, 0.811035, 0.593994, 
35.53, -3758.741000, 0.819092, 0.591309, 
35.54, -3853.146700, 0.825195, 0.577148, 
35.55, -3940.559300, 0.823730, 0.564209, 
35.56, -4003.496300, 0.825928, 0.546631, 
35.57, -4038.461400, 0.834229, 0.528564, 
35.58, -4080.419400, 0.844238, 0.521240, 
35.59, -4146.853000, 0.841309, 0.516846, 
35.60, -4237.762200, 0.856689, 0.524902, 
35.61, -4342.657200, 0.856934, 0.520752, 
35.62, -4479.021000, 0.862549, 0.508545, 
35.63, -4618.880900, 0.863770, 0.493164, 
35.64, -4723.775900, 0.878662, 0.482422, 
35.65, -4839.160600, 0.876465, 0.456787, 
35.66, -4951.048800, 0.878418, 0.447021, 
35.67, -5059.440400, 0.881836, 0.444336, 
35.68, -5195.803700, 0.886475, 0.428711, 
35.69, -5349.649900, 0.897949, 0.419678, 
35.70, -5503.496100, 0.898193, 0.403809, 
35.71, -5660.838900, 0.897217, 0.393311, 
35.72, -5853.146500, 0.904053, 0.380615, 
35.73, -5999.999500, 0.906250, 0.345459, 
35.74, -6139.859900, 0.909180, 0.321045, 
35.75, -6244.754900, 0.904785, 0.289307, 
35.76, -6321.678200, 0.917236, 0.246338, 
35.77, -6339.160600, 0.912598, 0.229736, 
35.78, -6405.594200, 0.927490, 0.200195, 
35.79, -6381.118700, 0.929688, 0.182861, 
35.80, -6412.586900, 0.920410, 0.175781, 
35.81, -6468.531300, 0.933838, 0.150146, 
35.82, -6517.482400, 0.932861, 0.114502, 
35.83, -6503.496100, 0.938965, 0.080322, 
35.84, -6430.069800, 0.948730, 0.040039, 
35.85, -6353.146500, 0.926270, 0.010498, 
35.86, -6192.307600, 0.934570, -0.055664, 
